Time,x-force,y-force,z-force
18/06/2021 10:01:26.914,-0.0191045504160012,-0.432735481392502,10.4954527302324
18/06/2021 10:01:26.924,-0.00797568609600141,-0.6659462198675,10.5323280472524
18/06/2021 10:01:26.934,-0.0425988195359999,-0.772975302742498,10.6036203268244
18/06/2021 10:01:26.944,-0.0283786040159999,-1.0895560636675,10.3971185515124
18/06/2021 10:01:26.954,0.00377144846400057,-0.996046443892503,10.4807026034244
18/06/2021 10:01:26.964,0.0025349079839998,-0.733543535367502,10.6945794421404
18/06/2021 10:01:26.974,0.0365397711839979,-0.6287676963425,10.3577848800244
18/06/2021 10:01:26.984,-0.00364779441600049,-0.380910872842502,10.7904552663924
18/06/2021 10:01:26.994,0.037158041424,-1.0366048331925,10.4831609578924
18/06/2021 10:01:27.004,-0.0234324420960021,-0.893523848717503,10.3995769059804
18/06/2021 10:01:27.014,-0.0191045504160012,-1.2067247438675,10.7117879234164
18/06/2021 10:01:27.024,-0.0234324420960021,-0.469914004917502,10.4315355140644
18/06/2021 10:01:27.034,-0.0024112539360015,-0.618628099017503,10.4929943757644
18/06/2021 10:01:27.044,0.00933588062400048,-0.446254944492502,10.7191629868204
18/06/2021 10:01:27.054,-0.00612087537600026,-0.9307023722425,10.3528681710884
18/06/2021 10:01:27.064,-0.00364779441600049,-1.1706728422675,10.5249529838484
18/06/2021 10:01:27.074,-0.0425988195359999,-1.0298451016425,10.5716617187404
18/06/2021 10:01:27.084,0.037158041424,-0.784241521992502,10.4217020961924
18/06/2021 10:01:27.094,0.0136637723039996,-0.468787382992502,10.6724542519284
18/06/2021 10:01:27.104,0.050141716464001,-0.784241521992502,10.4487439953404
18/06/2021 10:01:27.114,-0.0395074683359997,-0.891270604867504,10.4782442489564
18/06/2021 10:01:27.124,-0.0512546028960017,-1.1695462203425,10.5544532374644
18/06/2021 10:01:27.134,-0.0475449814559994,-0.729037047667504,10.4831609578924
18/06/2021 10:01:27.144,0.0136637723039996,-0.500332796892501,10.6060786812924
18/06/2021 10:01:27.154,0.0662167427039986,-0.3504920808675,10.5962452634204
18/06/2021 10:01:27.164,-0.00673914561600242,-0.736923401142501,10.5888702000164
18/06/2021 10:01:27.174,-0.00673914561600242,-1.1143417460175,10.3725350068324
18/06/2021 10:01:27.184,-0.0599103862560018,-1.0816697101925,10.5987036178884
18/06/2021 10:01:27.194,0.0359215009439993,-0.973514005392502,10.5052861481044
18/06/2021 10:01:27.204,0.0229378259039983,-0.410203042892501,10.4757858944884
18/06/2021 10:01:27.214,0.0328301497439991,-0.624261208642501,10.6675375429924
18/06/2021 10:01:27.224,-0.0129218480159992,-0.610741745542501,10.4512023498084
18/06/2021 10:01:27.234,-0.0395074683359997,-1.1312410748925,10.5003694391684
18/06/2021 10:01:27.244,0.0173733937439984,-0.994919821967503,10.5200362749124
18/06/2021 10:01:27.254,0.0025349079839998,-0.903663446042501,10.4684108310844
18/06/2021 10:01:27.264,0.0433407438240003,-0.493573065342503,10.6134537446964
18/06/2021 10:01:27.274,0.00191663774399942,-0.507092528442502,10.5569115919324
18/06/2021 10:01:27.284,0.0210830151840007,-0.824799911292502,10.4487439953404
18/06/2021 10:01:27.294,-0.00364779441600049,-1.1301144529675,10.5028277936364
18/06/2021 10:01:27.304,0.0043897187039974,-1.2517896208675,10.6970377966084
18/06/2021 10:01:27.314,-0.0234324420960021,-0.575816465867501,10.2422422200284
18/06/2021 10:01:27.324,-0.0110670372960016,-0.240083132217503,10.7683300761804
18/06/2021 10:01:27.334,0.0291205283040004,-0.336972617767504,10.6454123527804
18/06/2021 10:01:27.344,0.00624452942399856,-0.948728323042502,10.2963260183244
18/06/2021 10:01:27.354,0.00686279966400072,-1.2326370481425,10.6699958974604
18/06/2021 10:01:27.364,-0.0846411958560012,-1.1729260861175,10.4143270327884
18/06/2021 10:01:27.374,0.0155185830240008,-0.589335928967504,10.4438272864044
18/06/2021 10:01:27.384,0.039631122383998,-0.367391409742503,10.7535799493724
18/06/2021 10:01:27.394,0.111968740464,-0.420342640217502,10.4241604506604
18/06/2021 10:01:27.404,-0.00983049681599901,-0.889017361017501,10.6183704536324
18/06/2021 10:01:27.414,-0.0642382779360027,-1.1075820144675,10.5347864017204
18/06/2021 10:01:27.424,-0.0512546028960017,-0.952108188817501,10.3872851336404
18/06/2021 10:01:27.434,0.0142820425439982,-0.714390962642504,10.7068712144804
18/06/2021 10:01:27.444,0.0958937142239993,-0.242336376067499,10.5102028570404
18/06/2021 10:01:27.454,-0.0265237932959987,-0.571309978167502,10.5077445025724
18/06/2021 10:01:27.464,-0.0277603337760013,-0.785368143917502,10.6306622259724
18/06/2021 10:01:27.474,-0.0636200076960005,-1.2506629989425,10.3627015889604
18/06/2021 10:01:27.484,0.0717811748639985,-1.0163256385425,10.5864118455484
18/06/2021 10:01:27.494,0.0192282044639995,-0.643413781367503,10.6159120991644
18/06/2021 10:01:27.504,0.063125391504002,-0.351618702792504,10.4487439953404
18/06/2021 10:01:27.514,-0.0129218480159992,-0.518358747692503,10.6970377966084
18/06/2021 10:01:27.524,-0.024050712335999,-1.0613905155425,10.4585774132124
18/06/2021 10:01:27.534,0.00748106990399933,-1.1785591957425,10.3774517157684
18/06/2021 10:01:27.544,-0.0382709278560007,-1.1650397326425,10.6503290617164
18/06/2021 10:01:27.554,0.0210830151840007,-0.422595884067501,10.5200362749124
18/06/2021 10:01:27.564,-0.0259055230560001,-0.320073288892502,10.4561190587444
18/06/2021 10:01:27.574,0.0557061486240009,-0.4023166894175,10.6454123527804
18/06/2021 10:01:27.584,-0.00117471345600251,-1.2337636700675,10.5569115919324
18/06/2021 10:01:27.594,0.0192282044639995,-1.1458871599175,10.3528681710884
18/06/2021 10:01:27.604,-0.0599103862560018,-0.821420045517502,10.6675375429924
18/06/2021 10:01:27.614,0.00500798894399956,-0.448508188342501,10.5052861481044
18/06/2021 10:01:27.624,0.0476686355040012,-0.282894765367502,10.5224946293804
18/06/2021 10:01:27.634,0.0111906913440016,-0.889017361017501,10.5790367821444
18/06/2021 10:01:27.644,-0.0302334147360011,-0.894650470642503,10.4069519693844
18/06/2021 10:01:27.654,-0.106898924496001,-1.3069940951925,10.5003694391684
18/06/2021 10:01:27.664,-0.00364779441600049,-0.572436600092502,10.5765784276764
18/06/2021 10:01:27.674,0.0266474473440006,-0.607361879767502,10.4807026034244
18/06/2021 10:01:27.684,0.0915658225439984,-0.254729217242502,10.6085370357604
18/06/2021 10:01:27.694,-0.0277603337760013,-0.943095213417504,10.5421614651244
18/06/2021 10:01:27.704,-0.0574373052959984,-1.0580106497675,10.3749933613004
18/06/2021 10:01:27.714,-0.0395074683359997,-1.2405234016175,10.4954527302324
18/06/2021 10:01:27.724,0.0229378259039983,-0.872118032142502,10.5446198195924
18/06/2021 10:01:27.734,0.0433407438240003,-0.406823177117502,10.4733275400204
18/06/2021 10:01:27.744,-0.00364779441600049,-0.481180224167503,10.6183704536324
18/06/2021 10:01:27.754,-0.0265237932959987,-0.655806622542503,10.4634941221484
18/06/2021 10:01:27.764,-0.043217089776002,-1.37909789839251,10.4339938685324
18/06/2021 10:01:27.774,0.0192282044639995,-1.1515202695425,10.5003694391684
18/06/2021 10:01:27.784,-0.0123035777760023,-0.996046443892503,10.3897434881084
18/06/2021 10:01:27.794,0.0204647449440003,-0.3009207161675,10.8125804566044
18/06/2021 10:01:27.804,0.0043897187039974,-0.2490961076175,10.6183704536324
18/06/2021 10:01:27.814,0.0328301497439991,-0.567930112392503,10.2668257647084
18/06/2021 10:01:27.824,0.0229378259039983,-1.1346209406675,10.7953719753284
18/06/2021 10:01:27.834,-0.0395074683359997,-1.4016303368925,10.2840342459844
18/06/2021 10:01:27.844,-0.0463084409759986,-0.806773960492503,10.4241604506604
18/06/2021 10:01:27.854,0.0303570687839994,-0.620881342867502,10.7683300761804
18/06/2021 10:01:27.864,0.0575609593439985,-0.176992304417503,10.2815758915164
18/06/2021 10:01:27.874,0.0557061486240009,-0.910423177592502,10.6577041251204
18/06/2021 10:01:27.884,-0.022814171856,-1.1177216117925,10.5274113383164
18/06/2021 10:01:27.894,-0.0636200076960005,-1.2912213882425,10.1832417127964
18/06/2021 10:01:27.904,-0.0667113588960007,-0.849585593642502,10.8224138744764
18/06/2021 10:01:27.914,0.064361931984001,-0.282894765367502,10.6159120991644
18/06/2021 10:01:27.924,0.0532330676640012,-0.354998568567503,10.2496172834324
18/06/2021 10:01:27.934,0.0328301497439991,-0.637780671742501,10.9354981800044
18/06/2021 10:01:27.944,-0.0803133041760002,-1.4602146769925,10.2742008281124
18/06/2021 10:01:27.954,-0.0481632516959998,-1.1785591957425,10.2742008281124
18/06/2021 10:01:27.964,0.0315936092640001,-1.1751793299675,10.9084562808564
18/06/2021 10:01:27.974,0.0909475523040015,-0.152206622067499,10.2569923468364
18/06/2021 10:01:27.984,0.0470503652639991,-0.407949799042502,10.6306622259724
18/06/2021 10:01:27.994,-0.024050712335999,-0.611868367467501,10.7437465315004
18/06/2021 10:01:28.004,-0.0339430361759998,-1.2596759743425,10.1365329779044
18/06/2021 10:01:28.014,-0.0271420635360009,-1.2540428647175,10.6847460242684
18/06/2021 10:01:28.024,0.0470503652639991,-0.797760985092502,10.5347864017204
18/06/2021 10:01:28.034,-0.000556443216000346,-0.491319821492503,10.2914093093884
18/06/2021 10:01:28.044,0.0254109068639981,-0.2750084118925,10.8224138744764
18/06/2021 10:01:28.054,-0.0184862801759991,-0.943095213417504,10.3627015889604
18/06/2021 10:01:28.064,0.0192282044639995,-1.0478710524425,10.3504098166204
18/06/2021 10:01:28.074,-0.00983049681599901,-1.4241627753925,10.8617475459644
18/06/2021 10:01:28.084,0.00809934014399971,-0.432735481392502,10.3307429808764
18/06/2021 10:01:28.094,0.030975339023998,-0.165726085167503,10.5839534910804
18/06/2021 10:01:28.104,0.052614797423999,-0.423722505992501,10.7216213412884
18/06/2021 10:01:28.114,0.0489051759840002,-0.9678808957675,10.3332013353444
18/06/2021 10:01:28.124,-0.031469955216,-1.4455685919675,10.5003694391684
18/06/2021 10:01:28.134,-0.0376526576160021,-0.902536824117501,10.6355789349084
18/06/2021 10:01:28.144,-0.021577631376001,-0.706504609167499,10.2668257647084
18/06/2021 10:01:28.154,0.0934206332639995,-0.101508635442503,10.7560383038404
18/06/2021 10:01:28.164,0.0569426891039999,-0.760582461567502,10.5397031106564
18/06/2021 10:01:28.174,-0.00983049681599901,-0.891270604867504,10.3258262719404
18/06/2021 10:01:28.184,-0.0722757910560006,-1.3554388379675,10.6527874161844
18/06/2021 10:01:28.194,-0.0407440088159987,-0.861978434817502,10.3995769059804
18/06/2021 10:01:28.204,0.0693080939039987,-0.638907293667504,10.4880776668284
18/06/2021 10:01:28.214,0.0717811748639985,-0.311060313492504,10.7462048859684
18/06/2021 10:01:28.224,0.0402493926240002,-0.442875078717503,10.4512023498084
18/06/2021 10:01:28.234,-0.0512546028960017,-0.857471947117499,10.5372447561884
18/06/2021 10:01:28.244,-0.021577631376001,-1.1819390615175,10.5200362749124
18/06/2021 10:01:28.254,0.00933588062400048,-1.1864455492175,10.3725350068324
18/06/2021 10:01:28.264,0.0519965271839986,-0.608488501692502,10.6060786812924
18/06/2021 10:01:28.274,0.0043897187039974,-0.4507614321925,10.5274113383164
18/06/2021 10:01:28.284,-0.00983049681599901,-0.454141297967499,10.4634941221484
18/06/2021 10:01:28.294,0.00809934014399971,-0.969007517692503,10.6380372893764
18/06/2021 10:01:28.304,0.0105724211039995,-1.0996956609925,10.4094103238524
18/06/2021 10:01:28.314,0.0247926366239994,-1.0073126631425,10.5397031106564
18/06/2021 10:01:28.324,0.0124272318240006,-0.383164116692502,10.6601624795884
18/06/2021 10:01:28.334,0.0315936092640001,-0.476673736467504,10.4413689319364
18/06/2021 10:01:28.344,0.0458138247840001,-0.634400805967502,10.6109953902284
18/06/2021 10:01:28.354,0.0334484199840013,-1.0681502470925,10.4979110847004
18/06/2021 10:01:28.364,-0.00364779441600049,-1.1571533791675,10.3922018425764
18/06/2021 10:01:28.374,-0.0493997921760005,-0.825926533217501,10.6011619723564
18/06/2021 10:01:28.384,0.0149003127840004,-0.653553378692504,10.4880776668284
18/06/2021 10:01:28.394,0.0495234462239988,-0.360631678192505,10.5298696927844
18/06/2021 10:01:28.404,0.0402493926240002,-0.776355168517501,10.6134537446964
18/06/2021 10:01:28.414,-0.0178680099360022,-0.902536824117501,10.3749933613004
18/06/2021 10:01:28.424,-0.0524911433760007,-1.1154683679425,10.5298696927844
18/06/2021 10:01:28.434,0.0124272318240006,-0.846205727867503,10.5814951366124
18/06/2021 10:01:28.444,0.0476686355040012,-0.539764564267504,10.3823684247044
18/06/2021 10:01:28.454,0.0767273367839998,-0.571309978167502,10.6921210876724
18/06/2021 10:01:28.464,0.0124272318240006,-0.7786084123675,10.4757858944884
18/06/2021 10:01:28.474,-0.0320882254559987,-1.0140723946925,10.4094103238524
18/06/2021 10:01:28.484,0.000680097263998647,-1.0028061754425,10.7019545055444
18/06/2021 10:01:28.494,-0.00364779441600049,-0.759455839642502,10.3799100702364
18/06/2021 10:01:28.504,0.0730177153439975,-0.482306846092502,10.5544532374644
18/06/2021 10:01:28.514,-0.0327064956960008,-0.669326085642503,10.6872043787364
18/06/2021 10:01:28.524,0.0025349079839998,-0.729037047667504,10.2864926004524
18/06/2021 10:01:28.534,-0.044453630256001,-1.0850495759675,10.5495365285284
18/06/2021 10:01:28.544,0.0278839878240014,-0.983653602717503,10.5372447561884
18/06/2021 10:01:28.554,0.0161368532639994,-0.752696108092501,10.3627015889604
18/06/2021 10:01:28.564,0.0186099342239991,-0.619754720942503,10.7388298225644
18/06/2021 10:01:28.574,0.0285022580639982,-0.542017808117503,10.5274113383164
18/06/2021 10:01:28.584,-0.0104487670560012,-0.823673289367502,10.3749933613004
18/06/2021 10:01:28.594,0.0612705807840008,-1.0568840278425,10.6822876698004
18/06/2021 10:01:28.604,-0.0382709278560007,-1.0366048331925,10.3848267791724
18/06/2021 10:01:28.614,0.0303570687839994,-0.827053155142501,10.4807026034244
18/06/2021 10:01:28.624,-0.037034387376,-0.582576197417502,10.6429539983124
18/06/2021 10:01:28.634,0.0445772843040011,-0.681718926817503,10.3946601970444
18/06/2021 10:01:28.644,0.0167551235040015,-0.798887607017502,10.5397031106564
18/06/2021 10:01:28.654,0.00562625918400173,-1.0974424171425,10.5224946293804
18/06/2021 10:01:28.664,6.18270240018148e-05,-0.991539956192501,10.4512023498084
18/06/2021 10:01:28.674,-0.0172497396960001,-0.7673421931175,10.5618283008684
18/06/2021 10:01:28.684,0.0841465796639973,-0.513852259992504,10.5667450098044
18/06/2021 10:01:28.694,0.0229378259039983,-0.7177708284175,10.5151195659764
18/06/2021 10:01:28.704,0.0606523105439987,-0.882257629467503,10.5151195659764
18/06/2021 10:01:28.714,-0.0821681148960014,-1.0782898444175,10.4389105774684
18/06/2021 10:01:28.724,0.00871761038399832,-0.9802737369425,10.4536607042764
18/06/2021 10:01:28.734,0.00377144846400057,-0.7279104257425,10.5274113383164
18/06/2021 10:01:28.744,0.0495234462239988,-0.5791963316425,10.4069519693844
18/06/2021 10:01:28.754,-0.00364779441600049,-0.646793647142502,10.6454123527804
18/06/2021 10:01:28.764,-0.0178680099360022,-0.7414298888425,10.5495365285284
18/06/2021 10:01:28.774,0.00191663774399942,-0.895777092567503,10.4044936149164
18/06/2021 10:01:28.784,0.00809934014399971,-0.836066130542502,10.5937869089524
18/06/2021 10:01:28.794,0.0587974998240011,-0.857471947117499,10.4757858944884
18/06/2021 10:01:28.804,-0.0289968742560021,-0.758329217717503,10.4192437417244
18/06/2021 10:01:28.814,0.0155185830240008,-0.838319374392501,10.5544532374644
18/06/2021 10:01:28.824,-0.0302334147360011,-0.863105056742501,10.4290771595964
18/06/2021 10:01:28.834,0.0464320950239987,-0.884510873317502,10.4659524766164
18/06/2021 10:01:28.844,-0.000556443216000346,-0.838319374392501,10.5347864017204
18/06/2021 10:01:28.854,-0.0092122265760004,-0.705377987242503,10.4733275400204
18/06/2021 10:01:28.864,-0.00302952417600011,-0.726783803817501,10.4610357676804
18/06/2021 10:01:28.874,-0.0110670372960016,-0.765088949267501,10.5495365285284
18/06/2021 10:01:28.884,0.0742542558240018,-0.971260761542503,10.3332013353444
18/06/2021 10:01:28.894,-0.0042660646559991,-1.0298451016425,10.5249529838484
18/06/2021 10:01:28.904,0.0328301497439991,-0.804520716642504,10.5274113383164
18/06/2021 10:01:28.914,-0.0116853075360002,-0.493573065342503,10.4659524766164
18/06/2021 10:01:28.924,0.0538513379039998,-0.619754720942503,10.6060786812924
18/06/2021 10:01:28.934,0.0377763116640004,-0.739176644992501,10.4167853872564
18/06/2021 10:01:28.944,-0.0191045504160012,-1.0253386139425,10.5692033642724
18/06/2021 10:01:28.954,-0.0265237932959987,-0.859725190967502,10.4413689319364
18/06/2021 10:01:28.964,-0.0407440088159987,-0.673832573342501,10.4167853872564
18/06/2021 10:01:28.974,0.0711629046239999,-0.487939955717504,10.6331205804404
18/06/2021 10:01:28.984,0.0427224735839999,-0.646793647142502,10.4462856408724
18/06/2021 10:01:28.994,0.0365397711839979,-1.0208321262425,10.3946601970444
18/06/2021 10:01:29.004,-0.034561306416002,-0.964501029992501,10.5839534910804
18/06/2021 10:01:29.014,0.0025349079839998,-0.9442218353425,10.4413689319364
18/06/2021 10:01:29.024,0.0476686355040012,-0.542017808117503,10.4561190587444
18/06/2021 10:01:29.034,0.038394581903999,-0.646793647142502,10.6282038715044
18/06/2021 10:01:29.044,0.0179916639840005,-0.552157405442504,10.4044936149164
18/06/2021 10:01:29.054,-0.0710392505760016,-0.922816018767502,10.4954527302324
18/06/2021 10:01:29.064,0.000680097263998647,-0.836066130542502,10.5151195659764
18/06/2021 10:01:29.074,0.00191663774399942,-0.943095213417504,10.3528681710884
18/06/2021 10:01:29.084,0.0767273367839998,-0.750442864242501,10.4954527302324
18/06/2021 10:01:29.094,0.0105724211039995,-0.731290291517503,10.6232871625684
18/06/2021 10:01:29.104,0.0260291771040002,-0.713264340717501,10.3258262719404
18/06/2021 10:01:29.114,0.0105724211039995,-0.785368143917502,10.6159120991644
18/06/2021 10:01:29.124,0.0445772843040011,-0.976893871167501,10.4954527302324
18/06/2021 10:01:29.134,0.0241743663839991,-0.8428258620925,10.3405763987484
18/06/2021 10:01:29.144,-0.034561306416002,-0.852965459417501,10.6011619723564
18/06/2021 10:01:29.154,-0.0135401182560013,-0.492446443417503,10.4462856408724
18/06/2021 10:01:29.164,-0.0092122265760004,-0.743683132692503,10.4217020961924
18/06/2021 10:01:29.174,0.0507599867039978,-0.714390962642504,10.5372447561884
18/06/2021 10:01:29.184,0.00191663774399942,-1.0084392850675,10.4659524766164
18/06/2021 10:01:29.194,0.0118089615839985,-0.706504609167499,10.3971185515124
18/06/2021 10:01:29.204,-0.00859395633600002,-0.633274184042502,10.7167046323524
18/06/2021 10:01:29.214,0.0519965271839986,-0.660313110242502,10.3012427272604
18/06/2021 10:01:29.224,0.0390128521440012,-0.7279104257425,10.5495365285284
18/06/2021 10:01:29.234,0.00315317822399841,-0.917182909142504,10.5569115919324
18/06/2021 10:01:29.244,-0.0506363326559995,-0.758329217717503,10.2496172834324
18/06/2021 10:01:29.254,-0.0191045504160012,-0.917182909142504,10.5495365285284
18/06/2021 10:01:29.264,0.0414859331039992,-0.662566354092501,10.5102028570404
18/06/2021 10:01:29.274,0.0328301497439991,-0.822546667442502,10.3823684247044
18/06/2021 10:01:29.284,0.0260291771040002,-0.565676868542504,10.5667450098044
18/06/2021 10:01:29.294,-0.0135401182560013,-0.840572618242501,10.4954527302324
18/06/2021 10:01:29.304,0.00624452942399856,-0.802267472792501,10.3381180442804
18/06/2021 10:01:29.314,0.0476686355040012,-1.1650397326425,10.7019545055444
18/06/2021 10:01:29.324,0.0445772843040011,-0.534131454642502,10.3848267791724
18/06/2021 10:01:29.334,0.0254109068639981,-0.694111767992503,10.3479514621524
18/06/2021 10:01:29.344,-0.031469955216,-0.671579329492502,10.7462048859684
18/06/2021 10:01:29.354,0.0173733937439984,-0.920562774917503,10.3258262719404
18/06/2021 10:01:29.364,0.0173733937439984,-0.910423177592502,10.3774517157684
18/06/2021 10:01:29.374,0.0254109068639981,-0.797760985092502,10.6921210876724
18/06/2021 10:01:29.384,0.00562625918400173,-0.802267472792501,10.3037010817284
18/06/2021 10:01:29.394,0.0043897187039974,-0.6422871594425,10.5249529838484
18/06/2021 10:01:29.404,0.0247926366239994,-0.916056287217501,10.5519948829964
18/06/2021 10:01:29.414,0.0167551235040015,-0.827053155142501,10.2963260183244
18/06/2021 10:01:29.424,0.0186099342239991,-1.0242119920175,10.5987036178884
18/06/2021 10:01:29.434,-0.0147766587360003,-0.687352036442501,10.4659524766164
18/06/2021 10:01:29.444,0.00377144846400057,-0.698618255692502,10.4044936149164
18/06/2021 10:01:29.454,0.0272657175839992,-0.646793647142502,10.6060786812924
18/06/2021 10:01:29.464,0.0247926366239994,-0.900283580267502,10.4167853872564
18/06/2021 10:01:29.474,0.0136637723039996,-0.965627651917501,10.4217020961924
18/06/2021 10:01:29.484,-0.0512546028960017,-0.870991410217503,10.5888702000164
18/06/2021 10:01:29.494,0.029738798543999,-0.830433020917503,10.3577848800244
18/06/2021 10:01:29.504,0.0303570687839994,-0.713264340717501,10.5839534910804
18/06/2021 10:01:29.514,0.065598472464,-0.687352036442501,10.5864118455484
18/06/2021 10:01:29.524,0.030975339023998,-0.749316242317501,10.3086177906644
18/06/2021 10:01:29.534,-0.00302952417600011,-1.0895560636675,10.5716617187404
18/06/2021 10:01:29.544,0.0186099342239991,-0.909296555667499,10.4339938685324
18/06/2021 10:01:29.554,0.0217012854239993,-1.0005529315925,10.3749933613004
18/06/2021 10:01:29.564,0.0606523105439987,-0.593842416667503,10.6183704536324
18/06/2021 10:01:29.574,-0.00302952417600011,-0.781988278142499,10.3430347532164
18/06/2021 10:01:29.584,0.0118089615839985,-0.759455839642502,10.5126612115084
18/06/2021 10:01:29.594,-0.0110670372960016,-0.959994542292502,10.5298696927844
18/06/2021 10:01:29.604,0.0217012854239993,-0.895777092567503,10.4044936149164
18/06/2021 10:01:29.614,0.0377763116640004,-0.765088949267501,10.5003694391684
18/06/2021 10:01:29.624,0.00624452942399856,-0.735796779217502,10.5495365285284
18/06/2021 10:01:29.634,0.0427224735839999,-0.632147562117503,10.3725350068324
18/06/2021 10:01:29.644,-0.0042660646559991,-1.0050594192925,10.5224946293804
18/06/2021 10:01:29.654,0.0427224735839999,-0.851838837492501,10.4659524766164
18/06/2021 10:01:29.664,-0.0153949289759989,-1.0794164663425,10.3946601970444
18/06/2021 10:01:29.674,0.0161368532639994,-0.664819597942504,10.5421614651244
18/06/2021 10:01:29.684,0.00191663774399942,-0.822546667442502,10.4512023498084
18/06/2021 10:01:29.694,0.0179916639840005,-0.599475526292501,10.4536607042764
18/06/2021 10:01:29.704,0.0427224735839999,-0.946475079192503,10.5028277936364
18/06/2021 10:01:29.714,-0.00983049681599901,-0.971260761542503,10.3602432344924
18/06/2021 10:01:29.724,0.0247926366239994,-1.1008222829175,10.4290771595964
18/06/2021 10:01:29.734,-0.0135401182560013,-0.787621387767501,10.6872043787364
18/06/2021 10:01:29.744,0.0581792295839989,-0.464280895292504,10.2791175370484
18/06/2021 10:01:29.754,0.0217012854239993,-0.565676868542504,10.6404956438444
18/06/2021 10:01:29.764,0.0495234462239988,-0.8293063989925,10.5028277936364
18/06/2021 10:01:29.774,-0.00612087537600026,-1.1977117684675,10.2471589289644
18/06/2021 10:01:29.784,-0.022814171856,-0.961121164217502,10.5864118455484
18/06/2021 10:01:29.794,0.0136637723039996,-0.917182909142504,10.4684108310844
18/06/2021 10:01:29.804,0.0322118795040005,-0.362884922042504,10.3872851336404
18/06/2021 10:01:29.814,0.0705446343839995,-0.522865235392501,10.6454123527804
18/06/2021 10:01:29.824,-0.00117471345600251,-0.7279104257425,10.3553265255564
18/06/2021 10:01:29.834,0.0223195556640015,-1.1323676968175,10.4167853872564
18/06/2021 10:01:29.844,-0.0395074683359997,-1.1470137818425,10.5102028570404
18/06/2021 10:01:29.854,0.0606523105439987,-0.716644206492504,10.3553265255564
18/06/2021 10:01:29.864,0.0235560961440004,-0.473293870692501,10.5716617187404
18/06/2021 10:01:29.874,0.0476686355040012,-0.480053602242499,10.5544532374644
18/06/2021 10:01:29.884,-0.0104487670560012,-0.913803043367501,10.3086177906644
18/06/2021 10:01:29.894,-0.0234324420960021,-1.1515202695425,10.5323280472524
18/06/2021 10:01:29.904,-0.0024112539360015,-1.1988383903925,10.3749933613004
18/06/2021 10:01:29.914,0.00562625918400173,-0.677212439117501,10.3922018425764
18/06/2021 10:01:29.924,0.0594157700639997,-0.4890665776425,10.6380372893764
18/06/2021 10:01:29.934,0.0260291771040002,-0.5014594188175,10.3971185515124
18/06/2021 10:01:29.944,0.0217012854239993,-0.965627651917501,10.4561190587444
18/06/2021 10:01:29.954,-0.0123035777760023,-1.2146110973425,10.4413689319364
18/06/2021 10:01:29.964,-0.0055026051359981,-1.1087086363925,10.3553265255564
18/06/2021 10:01:29.974,0.0414859331039992,-0.751569486167501,10.5200362749124
18/06/2021 10:01:29.984,0.0278839878240014,-0.345985593167502,10.6478707072484
18/06/2021 10:01:29.994,0.0600340403040001,-0.438368591017504,10.4094103238524
18/06/2021 10:01:30.004,-0.0153949289759989,-0.783114900067503,10.4856193123604
18/06/2021 10:01:30.014,-0.00117471345600251,-1.3464258625675,10.4634941221484
18/06/2021 10:01:30.024,-0.0308516849759997,-1.0839229540425,10.3233679174724
18/06/2021 10:01:30.034,0.0167551235040015,-0.911549799517502,10.5151195659764
18/06/2021 10:01:30.044,0.037158041424,-0.308807069642501,10.4831609578924
18/06/2021 10:01:30.054,0.0464320950239987,-0.578069709717504,10.4610357676804
18/06/2021 10:01:30.064,0.0124272318240006,-0.896903714492503,10.5200362749124
18/06/2021 10:01:30.074,-0.0234324420960021,-1.3734647887675,10.3233679174724
18/06/2021 10:01:30.084,-0.0234324420960021,-1.2292571823675,10.4462856408724
18/06/2021 10:01:30.094,0.00809934014399971,-0.733543535367502,10.5495365285284
18/06/2021 10:01:30.104,0.0600340403040001,-0.4518880541175,10.3504098166204
18/06/2021 10:01:30.114,0.0291205283040004,-0.4135829086675,10.5888702000164
18/06/2021 10:01:30.124,0.00562625918400173,-1.0737833567175,10.4708691855524
18/06/2021 10:01:30.134,-0.0395074683359997,-1.0839229540425,10.2643674102404
18/06/2021 10:01:30.144,-0.0024112539360015,-1.1323676968175,10.6675375429924
18/06/2021 10:01:30.154,0.0285022580639982,-0.505965906517499,10.4536607042764
18/06/2021 10:01:30.164,0.0730177153439975,-0.4135829086675,10.4438272864044
18/06/2021 10:01:30.174,0.0260291771040002,-0.573563222017501,10.6282038715044
18/06/2021 10:01:30.184,-0.0104487670560012,-1.2360169139175,10.2889509549204
18/06/2021 10:01:30.194,-0.0450719004959996,-1.2675623278175,10.4167853872564
18/06/2021 10:01:30.204,-0.0209593611359988,-1.1064553925425,10.5102028570404
18/06/2021 10:01:30.214,0.0427224735839999,-0.4890665776425,10.3553265255564
18/06/2021 10:01:30.224,0.0266474473440006,-0.505965906517499,10.6011619723564
18/06/2021 10:01:30.234,0.0328301497439991,-0.629894318267503,10.4266188051284
18/06/2021 10:01:30.244,-0.0221959016160014,-1.1537735133925,10.3184512085364
18/06/2021 10:01:30.254,-0.00364779441600049,-1.3498057283425,10.5716617187404
18/06/2021 10:01:30.264,-0.00612087537600026,-0.911549799517502,10.3479514621524
18/06/2021 10:01:30.274,0.0458138247840001,-0.585956063192501,10.5200362749124
18/06/2021 10:01:30.284,0.0433407438240003,-0.349365458942501,10.5397031106564
